5,1323095017,604334,40882.6,0,87,124,24.7,-2.62,21,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16,-0.1,-0.36,-51,73,-181,4,583,-378,139,13.4,122,7,,,,,,,,,,,-1.35,0.5,-0.23,-3,32,66,-432,391,398,,,,,,,,,,,,,,,,-9407092453,-4809611923,3735173159,,,,,,,,,,,,,,,,16,,,,,,,,,,,0.56,-0.69,-0.43,-71,-124,56,227,-699,-181,160,50.4,-158,,,,,,,,,,,,,,,,18,,,,,,,,,,,0.63,-4.14,-1.48,-28,105,-134,-506,-216,436,2
5,1323095017,604362,40882.6,0,87,124,24.7,-2.3,21,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,-0.08,-0.38,-51,74,-181,-6,578,-377,138,14.4,120,10,,,,,,,,,,,-1.57,0.63,-0.3,-8,46,83,-410,403,416,,,,,,,,,,,,,,,,-9261566803,-4111439197,4653538012,,,,,,,,,,,,,,,,15,,,,,,,,,,,0.61,-0.69,-0.39,-57,-114,64,240,-698,-192,163,51,-151,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.85,-4.21,-1.53,-54,70,-144,-469,-252,402,2
5,1323095017,636323,40882.6,0,87,124,24.7,-2.06,21,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,-0.08,-0.41,-50,74,-183,2,577,-382,137,15.2,118,11,,,,,,,,,,,-1.78,0.77,-0.36,-8,52,90,-393,394,431,,,,,,,,,,,,,,,,-8192100913,-4007725549,594830352,,,,,,,,,,,,,,,,14,,,,,,,,,,,0.75,-0.77,-0.41,-55,-103,79,247,-691,-182,167,51.4,-143,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.87,-4.06,-1.56,-74,39,-145,-409,-342,340,2
5,1323095017,716318,40882.6,0,87,124,24.8,-1.88,21,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,-0.1,-0.43,-49,71,-183,7,572,-379,136,16.2,116,11,,,,,,,,,,,-1.98,0.92,-0.44,-10,53,92,-348,402,456,,,,,,,,,,,,,,,,-8225798201,-4521752292,5485950506,,,,,,,,,,,,,,,,14,,,,,,,,,,,0.85,-0.8,-0.36,-62,-104,74,258,-695,-187,171,51.5,-135,,,,,,,,,,,,,,,,17,,,,,,,,,,,0.88,-3.76,-1.61,-67,18,-151,-375,-376,295,2
5,1323095017,748403,40882.6,0,87,124,24.9,-1.75,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.1,-0.43,-48,72,-181,0,582,-382,134,17.2,113,12,,,,,,,,,,,-2.18,1.04,-0.46,-10,61,100,-306,403,477,,,,,,,,,,,,,,,,-8363236477,-4319781397,5507600728,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.72,-0.88,0,-44,-78,55,276,-692,-184,175,50.8,-128,,,,,,,,,,,,,,,,18,,,,,,,,,,,1.09,-3.69,-1.66,4,-48,-165,-305,-451,221,2
5,1323095017,820307,40882.6,0,87,124,25,-1.63,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39,-0.1,-0.44,-47,72,-179,-2,578,-367,133,18.1,110,13,,,,,,,,,,,-2.39,1.14,-0.46,-2,67,113,-286,409,480,,,,,,,,,,,,,,,,-7248744025,-3118084267,7516343834,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.61,-1.03,0.33,-31,-67,69,282,-686,-184,179,49.5,-120,,,,,,,,,,,,,,,,22,,,,,,,,,,,1.22,-3.98,-1.57,-51,-97,-189,-235,-523,146,2
5,1323095017,840356,40882.6,0,87,124,25.1,-1.54,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,-0.08,-0.46,-45,71,-179,5,580,-383,131,19,106,15,,,,,,,,,,,-2.54,1.2,-0.44,3,72,130,-222,402,507,,,,,,,,,,,,,,,,-846788282,-2383990606,6673016526,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.67,-1.06,0.39,-29,-92,76,298,-686,-160,-175,47.4,-111,,,,,,,,,,,,,,,,25,,,,,,,,,,,1.19,-3.55,-1.49,-21,-133,-200,-198,-551,117,2
5,1323095017,864295,40882.6,0,87,124,25.2,-1.55,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,-0.06,-0.48,-45,71,-181,-3,581,-378,129,20,102,15,,,,,,,,,,,-2.7,1.22,-0.31,1,70,124,-167,408,524,,,,,,,,,,,,,,,,-1167536021,-2067105671,3410404602,,,,,,,,,,,,,,,,13,,,,,,,,,,,0.66,-1.01,0.15,-27,-121,44,305,-684,-159,-170,44.8,-103,,,,,,,,,,,,,,,,27,,,,,,,,,,,1.11,-3.37,-1.26,27,-158,-212,-133,-598,56,2
5,1323095017,872308,40882.6,0,87,124,25.3,-1.57,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.05,-0.49,-44,69,-179,5,585,-375,127,20.9,98.3,15,,,,,,,,,,,-2.86,1.22,-0.08,11,67,134,-124,400,540,,,,,,,,,,,,,,,,-113780199,-2349013358,3566324347,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.45,-1,0.16,-20,-78,30,326,-667,-144,-167,42,-96.8,,,,,,,,,,,,,,,,32,,,,,,,,,,,1.09,-3.28,-1.08,28,-203,-235,-64,-637,8,2
5,1323095017,880323,40882.6,0,87,124,25.4,-1.61,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,-0.03,-0.51,-47,71,-179,-3,582,-373,126,21.8,94.2,17,,,,,,,,,,,-3.03,1.27,0.11,15,74,150,-73,391,543,,,,,,,,,,,,,,,,-8071012303,-3140887863,7627079304,,,,,,,,,,,,,,,,6,,,,,,,,,,,0.32,-1.16,0.33,-2,-46,44,334,-664,-155,-165,40.1,-92.6,,,,,,,,,,,,,,,,37,,,,,,,,,,,1.09,-3,-0.9,63,-256,-245,-38,-648,-18,2
5,1323095017,880354,40882.6,1,87,124,25.5,-1.71,20,-1624144,-0.7,,0.27,0.23,,-1.5,21,-1.6,-7.1,18,-1.6,55900,30000,0,0.9,122.2,1.5,2.1,25.9,0.9,0.8,-4.5,2.1,4.52,-0.55,-0.02,-0.52,-46,74,-179,-6,579,-376,124,22.6,89.6,19,151395,1408000,68333,466941,146577,44101,194490,1146171,118301,1399521,-3.26,1.36,0.3,30,82,165,-32,393,550,-127015,-0.77,-0.97,0.39,-0.72,0.34,22.6,127,19,9.4,89.6,5,13.17,37.4,14,-89.3,9,67,0.73,-0.26,,0.71,0.82,,9,76.3,0.7,-76.5,7.1,0.7,85.53,69.13,0,9,81849,-921081,130401,1700434,-478823,203217,4129719,337286,189604,3594974,0.27,-1.28,0.34,8,-69,55,353,-660,-145,-163,37.8,-88.5,-13272,-17432,,-0.46,-0.42,,51.5,176,-1.3,-8.5,-176,-1.3,60,352,0,42,9790252,10202857,11249013,1265402857,2753371,2096774,43964597,2590857,13287761,1765645963,1.08,-2.62,-0.61,67,-316,-262,17,-662,-36,2
5,1323095018,16324,40882.6,0,88,124,25.6,-1.86,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58,-0.02,-0.54,-44,75,-179,0,584,-361,123,23.4,84.5,21,,,,,,,,,,,-3.4,1.46,0.34,35,97,177,54,381,529,,,,,,,,,,,,,,,,-1193737809,3757456511,3749927795,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.22,-1.27,0.1,4,-99,39,364,-656,-150,-162,36.2,-85.7,,,,,,,,,,,,,,,,50,,,,,,,,,,,0.95,-2.12,-0.2,95,-390,-277,48,-668,-43,2
5,1323095018,16379,40882.6,0,88,124,25.7,-1.97,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58,-0.02,-0.56,-41,74,-177,0,583,-376,121,23.9,79.6,22,,,,,,,,,,,-3.56,1.59,0.16,43,103,180,131,368,525,,,,,,,,,,,,,,,,-1021815213,-4162453768,5470341648,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.18,-1.17,0.05,-4,-82,50,380,-645,-137,-161,34.8,-83.8,,,,,,,,,,,,,,,,55,,,,,,,,,,,0.74,-1.3,0.33,71,-444,-292,48,-671,-46,2
5,1323095018,40340,40882.6,0,88,124,25.7,-2.1,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,-0.02,-0.56,-36,67,-174,-9,582,-360,118,24.2,73.7,24,,,,,,,,,,,-3.71,1.72,-0.1,70,101,196,172,359,523,,,,,,,,,,,,,,,,-6573732813,2003542735,9130081996,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.24,-1.17,0.03,2,-61,79,388,-633,-149,-160,34.5,-83.9,,,,,,,,,,,,,,,,53,,,,,,,,,,,0.39,0.1,0.64,50,-420,-300,45,-649,-13,2
5,1323095018,40402,40882.6,0,88,123,25.8,-2.17,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53,0,-0.54,-39,67,-168,-9,581,-376,116,24.1,68,22,,,,,,,,,,,-3.77,1.83,-0.31,80,87,184,265,339,510,,,,,,,,,,,,,,,,-6466919965,3708848084,9226753283,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.32,-1.24,0,4,-65,86,407,-626,-142,-160,35.2,-85.7,,,,,,,,,,,,,,,,48,,,,,,,,,,,0.03,1.43,0.61,45,-360,-296,30,-656,-9,2
5,1323095018,56333,40882.6,0,88,123,25.8,-2.31,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,0,-0.52,-40,73,-170,-4,586,-368,112,23.7,61.8,23,,,,,,,,,,,-3.87,1.93,-0.39,102,81,180,306,323,493,,,,,,,,,,,,,,,,-7542091099,1083242198,8048836147,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.24,-1.25,0.21,9,-57,60,415,-617,-133,-161,36.6,-88.3,,,,,,,,,,,,,,,,38,,,,,,,,,,,-0.31,2.06,0.61,-11,-270,-262,-12,-645,16,2
5,1323095018,56391,40882.6,0,88,123,25.8,-2.4,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0,-0.52,-37,70,-173,-1,587,-368,110,23.1,55.8,23,,,,,,,,,,,-3.92,1.93,-0.34,129,69,173,389,291,461,,,,,,,,,,,,,,,,-4932171687,1876140611,1036918292,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.13,-1.17,0.51,13,-33,60,430,-604,-144,-162,38.6,-91.6,,,,,,,,,,,,,,,,34,,,,,,,,,,,-0.74,2.34,0.71,-35,-210,-260,-30,-630,29,2
5,1323095018,88298,40882.6,0,88,123,25.8,-2.44,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.02,-0.54,-39,68,-175,-1,584,-365,107,22.2,49.6,25,,,,,,,,,,,-3.97,1.89,-0.23,174,58,159,463,254,428,,,,,,,,,,,,,,,,-4164649585,1928119824,1106695563,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.13,-1.04,0.67,18,-38,84,441,-600,-121,-164,41,-95.3,,,,,,,,,,,,,,,,31,,,,,,,,,,,-1,2.76,0.59,-20,-161,-261,-82,-607,61,2
5,1323095018,88355,40882.6,0,88,123,25.8,-2.5,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0,-0.52,-41,68,-172,1,589,-368,105,21.3,44.2,25,,,,,,,,,,,-3.97,1.83,-0.1,195,45,148,503,243,418,,,,,,,,,,,,,,,,-5908727501,1491081832,956292275,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.19,-1,0.77,16,-60,88,452,-591,-117,-167,43.2,-99.8,,,,,,,,,,,,,,,,30,,,,,,,,,,,-1.01,3.12,0.36,-40,-176,-234,-138,-581,92,2
5,1323095018,100322,40882.6,0,88,123,25.8,-2.56,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0,-0.49,-42,73,-172,-5,582,-366,103,20.1,38.3,25,,,,,,,,,,,-3.95,1.75,0.11,205,34,135,567,203,363,,,,,,,,,,,,,,,,-6789914531,1221559697,8766614092,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.19,-0.98,0.82,13,-67,82,460,-594,-117,-170,45.5,-105,,,,,,,,,,,,,,,,29,,,,,,,,,,,-1.17,3.05,0.56,-50,-184,-214,-159,-566,110,2
5,1323095018,100362,40882.6,0,88,123,25.8,-2.67,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0,-0.52,-40,72,-170,-2,583,-367,101,19,32.6,27,,,,,,,,,,,-3.97,1.7,0.31,224,31,136,629,170,299,,,,,,,,,,,,,,,,-7576871864,3818945955,8116492889,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.22,-0.92,0.74,4,-72,76,469,-579,-108,-172,48.1,-110,,,,,,,,,,,,,,,,28,,,,,,,,,,,-1.41,2.83,0.98,-52,-173,-212,-214,-526,166,2
5,1323095018,108285,40882.6,0,88,123,25.8,-2.76,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0,-0.52,-42,67,-172,-3,581,-366,100,17.7,26.7,28,,,,,,,,,,,-3.95,1.69,0.38,233,37,134,649,164,275,,,,,,,,,,,,,,,,-6949987295,-4853302517,8734060294,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.32,-0.71,0.61,-5,-66,79,474,-574,-106,-175,50.5,-115,,,,,,,,,,,,,,,,27,,,,,,,,,,,-1.51,2.92,1.31,-48,-141,-216,-269,-473,235,2
5,1323095018,144318,40882.6,0,88,122,25.8,-2.84,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,0,-0.49,-42,67,-173,1,591,-347,98.8,16.2,20.9,27,,,,,,,,,,,-4,1.69,0.3,243,35,109,697,117,207,,,,,,,,,,,,,,,,-5774436582,1882469331,9929653859,,,,,,,,,,,,,,,,11,,,,,,,,,,,0.37,-0.59,0.61,2,-58,89,483,-573,-86,-177,52.6,-122,,,,,,,,,,,,,,,,25,,,,,,,,,,,-1.36,3.28,1.41,-29,-118,-210,-299,-446,268,2
5,1323095018,176319,40882.6,0,88,122,25.8,-2.81,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47,0,-0.48,-42,74,-172,1,588,-366,97.7,14.9,15.9,28,,,,,,,,,,,-3.98,1.7,0.18,251,31,107,727,76,146,,,,,,,,,,,,,,,,-5153694904,1898926821,1014829884,,,,,,,,,,,,,,,,10,,,,,,,,,,,0.37,-0.59,0.49,18,-47,81,491,-559,-91,-178,53.7,-127,,,,,,,,,,,,,,,,23,,,,,,,,,,,-1.24,3.32,1.64,-26,-110,-193,-362,-369,348,2
5,1323095018,188295,40882.6,0,88,122,25.8,-2.91,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0,-0.51,-43,72,-170,-7,587,-364,96.5,13.1,10.2,29,,,,,,,,,,,-4,1.77,0.1,264,14,93,746,64,117,,,,,,,,,,,,,,,,-340390324,3954433499,1035894688,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.29,-0.64,0.26,30,-26,67,498,-554,-79,-178,54.9,-132,,,,,,,,,,,,,,,,20,,,,,,,,,,,-1.25,3.24,1.97,-51,-60,-184,-418,-300,436,2
5,1323095018,188328,40882.6,0,88,122,25.9,-3,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0,-0.51,-44,67,-170,-1,585,-362,95.5,11.4,5.37,30,,,,,,,,,,,-3.97,1.8,0.03,280,10,83,756,25,33,,,,,,,,,,,,,,,,-1839488598,5095318393,1022847913,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.21,-0.71,0,32,-12,56,497,-550,-90,178,56.4,-140,,,,,,,,,,,,,,,,19,,,,,,,,,,,-1.24,3.6,2.08,-43,-19,-177,-448,-244,485,2
5,1323095018,204297,40882.6,0,88,122,25.9,-3.08,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,0,-0.49,-43,72,-168,-1,589,-360,94.6,9.57,0.33,30,,,,,,,,,,,-3.97,1.83,-0.02,284,6,61,760,6,5,,,,,,,,,,,,,,,,224965381,2967672749,1273125534,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.18,-0.72,0.2,26,2,85,507,-546,-82,172,57.5,-151,,,,,,,,,,,,,,,,17,,,,,,,,,,,-1.17,4.09,2.07,-22,17,-160,-509,-153,576,2
5,1323095018,204331,40882.6,0,88,122,25.9,-3.16,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,-0.02,-0.52,-38,74,-169,0,584,-366,93.9,7.73,-4.39,30,,,,,,,,,,,-3.98,1.85,-0.03,289,6,54,762,-31,-54,,,,,,,,,,,,,,,,3565515562,6434019586,8036651654,,,,,,,,,,,,,,,,9,,,,,,,,,,,-0.11,-0.79,0.67,55,32,66,519,-538,-69,166,57.7,-162,,,,,,,,,,,,,,,,14,,,,,,,,,,,-1.06,4.11,2.17,-10,26,-132,-572,-55,659,2
5,1323095018,220305,40882.6,0,88,122,25.9,-3.22,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-0.03,-0.49,-32,64,-166,-2,595,-365,93.4,5.82,-9.08,32,,,,,,,,,,,-4,1.86,0.05,309,-31,8,758,-49,-101,,,,,,,,,,,,,,,,5285780835,9148940449,6530123993,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.39,-0.74,1.1,60,4,46,522,-523,-81,161,57.5,-172,,,,,,,,,,,,,,,,15,,,,,,,,,,,-1.03,3.87,2.56,-46,56,-123,-590,3,704,2
5,1323095018,220341,40882.6,0,88,122,25.9,-3.19,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.03,-0.44,-29,64,-163,-2,590,-366,93.3,3.83,-13.9,31,,,,,,,,,,,-3.92,1.85,0.21,298,-32,-8,739,-97,-158,,,,,,,,,,,,,,,,-2585899927,3388821056,1138003036,,,,,,,,,,,,,,,,8,,,,,,,,,,,-0.29,-0.72,0.92,26,-20,71,526,-516,-63,155,56.5,178,,,,,,,,,,,,,,,,19,,,,,,,,,,,-0.87,4.3,2.69,-41,138,-123,-632,118,778,2
5,1323095018,248301,40882.6,0,88,122,25.8,-3.15,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,-0.03,-0.43,-33,69,-163,-6,588,-356,93.5,1.95,-18.4,32,,,,,,,,,,,-3.89,1.85,0.38,309,-61,-46,736,-110,-188,,,,,,,,,,,,,,,,-4225910485,-3418373534,114664603,,,,,,,,,,,,,,,,9,,,,,,,,,,,-0.11,-0.67,0.49,-3,-36,80,532,-516,-73,148,53.7,166,,,,,,,,,,,,,,,,24,,,,,,,,,,,-0.45,4.51,2.49,37,200,-110,-660,174,812,2
5,1323095018,248341,40882.6,0,88,122,25.7,-3.04,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.03,-0.39,-35,68,-162,-2,582,-351,94.2,-0.22,-23.5,35,,,,,,,,,,,-3.89,1.89,0.57,328,-71,-55,691,-155,-255,,,,,,,,,,,,,,,,-5180507155,6193804083,1048304294,,,,,,,,,,,,,,,,8,,,,,,,,,,,0,-0.61,0.15,5,-40,70,537,-510,-74,145,50.9,157,,,,,,,,,,,,,,,,24,,,,,,,,,,,-0.22,3.85,2.4,-11,217,-102,-682,273,856,2
5,1323095018,268319,40882.6,0,88,122,25.6,-2.85,18,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.03,-0.39,-39,71,-161,-1,588,-358,95.1,-1.94,-27.8,36,,,,,,,,,,,-3.69,1.8,0.75,318,-91,-108,679,-157,-275,,,,,,,,,,,,,,,,-4269767067,2407522066,1072583816,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.05,-0.53,0.03,19,-33,70,538,-502,-86,143,48.2,150,,,,,,,,,,,,,,,,27,,,,,,,,,,,-0.22,3.97,2.35,-58,234,-101,-694,365,900,2
5,1323095018,268367,40882.6,0,88,122,25.5,-2.71,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.03,-0.38,-40,75,-163,8,589,-351,96.4,-3.72,-32.5,37,,,,,,,,,,,-3.5,1.72,0.8,323,-103,-118,628,-204,-337,,,,,,,,,,,,,,,,-1988895971,1752315266,1304149534,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.1,-0.5,0.03,15,-17,83,551,-501,-82,141,44.6,144,,,,,,,,,,,,,,,,35,,,,,,,,,,,0,4.38,2.07,2,324,-102,-694,401,912,2
5,1323095018,308336,40882.6,0,88,122,25.4,-2.5,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,-0.03,-0.39,-40,71,-166,-1,587,-351,97.7,-5.26,-36.8,39,,,,,,,,,,,-3.18,1.57,0.75,322,-120,-164,589,-230,-370,,,,,,,,,,,,,,,,-9242146291,1739191035,1373400767,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.14,-0.47,0.05,15,-8,85,548,-493,-82,140,41.6,139,,,,,,,,,,,,,,,,36,,,,,,,,,,,0.1,4,1.85,-8,336,-105,-698,491,922,2
5,1323095018,308392,40882.6,0,88,122,25.3,-2.32,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.03,-0.39,-40,67,-164,3,584,-367,98.7,-6.45,-40.2,42,,,,,,,,,,,-2.89,1.46,0.56,327,-136,-207,559,-243,-382,,,,,,,,,,,,,,,,-3669262657,3588249978,1201952477,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.24,-0.35,-0.08,3,-30,78,555,-487,-84,139,38.6,133,,,,,,,,,,,,,,,,38,,,,,,,,,,,-0.06,3.6,1.57,-67,348,-124,-701,553,930,2
5,1323095018,328350,40882.6,0,88,122,25.2,-2.19,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.05,-0.38,-39,68,-165,0,587,-367,99.3,-7.68,-43.5,44,,,,,,,,,,,-2.44,1.32,0.16,334,-138,-236,522,-254,-405,,,,,,,,,,,,,,,,-1646709884,7573134372,1389255516,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.39,-0.27,-0.26,6,-13,78,551,-491,-74,138,35.5,128,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.26,3.93,1.28,-41,361,-108,-682,589,930,2
5,1323095018,328400,40882.6,0,88,123,25.2,-2.02,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,-0.05,-0.38,-37,73,-166,2,580,-352,99.3,-8.72,-46,52,,,,,,,,,,,-1.91,1.12,-0.3,351,-179,-317,492,-262,-437,,,,,,,,,,,,,,,,-247183733,1488441253,1419883462,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.45,-0.22,-0.34,12,-2,80,553,-490,-87,137,32.3,123,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.27,3.85,1.25,42,367,-98,-664,646,933,2
5,1323095018,336261,40882.6,0,88,123,25.1,-1.79,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,-0.06,-0.38,-38,70,-164,6,584,-350,98.7,-9.58,-47.8,57,,,,,,,,,,,-1.27,0.83,-0.64,353,-208,-376,476,-264,-443,,,,,,,,,,,,,,,,-260010838,2228236176,134640975,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.51,-0.18,-0.38,17,-2,75,552,-479,-82,137,29.9,120,,,,,,,,,,,,,,,,38,,,,,,,,,,,-0.22,3.12,1.35,31,356,-108,-630,697,923,2
5,1323095018,452314,40882.6,0,88,123,25,-1.56,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,-0.05,-0.36,-40,70,-165,8,585,-378,98,-10,-48.3,59,,,,,,,,,,,-0.48,0.4,-0.64,367,-228,-386,471,-269,-438,,,,,,,,,,,,,,,,-1070228827,2564977058,1291930492,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.56,-0.13,-0.38,19,-8,72,556,-484,-89,137,27.4,116,,,,,,,,,,,,,,,,37,,,,,,,,,,,-0.32,3.07,1.36,-25,345,-121,-613,717,914,2
5,1323095018,468293,40882.6,0,88,123,24.9,-1.41,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,-0.05,-0.38,-43,71,-166,6,580,-368,97.5,-9.84,-47.7,59,,,,,,,,,,,0.34,-0.18,-0.3,387,-246,-355,474,-257,-442,,,,,,,,,,,,,,,,-9514666863,1911686142,1356731639,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.59,-0.05,-0.41,14,-7,72,558,-489,-87,136,25,112,,,,,,,,,,,,,,,,41,,,,,,,,,,,-0.35,3.23,1.2,27,380,-127,-571,748,906,2
5,1323095018,520306,40882.6,0,88,123,24.8,-1.29,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,-0.05,-0.38,-46,74,-167,16,577,-355,97.5,-9.09,-46,58,,,,,,,,,,,1.19,-0.74,0.21,386,-252,-328,498,-260,-432,,,,,,,,,,,,,,,,-2560597716,1671985923,1401611753,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.67,0.02,-0.51,13,-2,77,554,-477,-86,136,22.7,109,,,,,,,,,,,,,,,,43,,,,,,,,,,,-0.37,2.87,0.94,57,394,-123,-559,759,899,2
5,1323095018,552290,40882.6,0,89,123,24.8,-1.15,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,-0.05,-0.43,-46,79,-168,7,584,-373,98,-7.75,-43.4,54,,,,,,,,,,,1.65,-1.24,0.74,373,-233,-302,538,-260,-403,,,,,,,,,,,,,,,,-1214231055,2170330797,1321149169,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.77,0.06,-0.62,16,-9,72,557,-482,-65,136,20.9,106,,,,,,,,,,,,,,,,37,,,,,,,,,,,-0.47,2.63,0.66,23,340,-137,-513,786,890,3
5,1323095018,640314,40882.6,0,89,123,24.8,-1.11,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.05,-0.43,-43,70,-172,2,583,-361,98.8,-6.23,-40.9,51,,,,,,,,,,,1.83,-1.59,0.97,373,-199,-269,552,-249,-397,,,,,,,,,,,,,,,,-2449532244,2893267211,1186994451,,,,,,,,,,,,,,,,7,,,,,,,,,,,0.8,0.18,-0.72,20,-17,65,553,-492,-71,136,18.9,102,,,,,,,,,,,,,,,,36,,,,,,,,,,,-0.59,2.79,0.56,30,323,-130,-473,799,880,3
5,1323095018,656522,40882.6,0,89,123,24.8,-0.96,20,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32,-0.06,-0.41,-41,68,-175,11,581,-370,99.8,-4.24,-37.8,49,,,,,,,,,,,1.94,-1.83,0.95,387,-186,-215,588,-249,-349,,,,,,,,,,,,,,,,-2026401734,2301158677,1261712281,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.82,0.26,-0.84,17,-15,71,545,-497,-83,136,17,98.9,,,,,,,,,,,,,,,,37,,,,,,,,,,,-0.67,2.79,0.69,78,330,-120,-447,801,884,3
5,1323095018,684307,40882.6,0,89,123,24.8,-0.89,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.34,-0.03,-0.38,-39,66,-173,6,594,-365,101,-2.17,-34.7,48,,,,,,,,,,,2.01,-2.01,0.82,394,-177,-184,621,-232,-324,,,,,,,,,,,,,,,,-1897449046,2283083146,1271742967,,,,,,,,,,,,,,,,8,,,,,,,,,,,0.88,0.31,-0.95,18,-15,76,549,-506,-88,136,15.5,96.1,,,,,,,,,,,,,,,,39,,,,,,,,,,,-0.64,2.47,0.85,111,346,-129,-406,809,861,3
5,1323095018,728289,40882.6,0,89,123,24.7,-0.78,19,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,-0.03,-0.36,-46,74,-169,8,590,-372,101,0.07,-31.3,44,,,,,,,,,,,2.09,-2.1,0.49,389,-131,-147,640,-215,-314,,,,,,,,,,,,,,,,-1413251343,1769915784,1343362403,,,,,,,,,,,,,,,,9,,,,,,,,,,,0.96,0.35,-1.1,15,-12,83,542,-509,-86,136,13.9,93.8,,,,,,,,,,,,,,,,42,,,,,,,,,,,-0.39,2.2,0.82,147,351,-144,-359,806,841,3
